radius,angle,strength,density,velocity,entry latitude,entry longitude,bearing
102.0094934228901,22.903482505616406,841141.4721230862,3803.410777619995,27826.63418817572,55.33140291809101,-1.754051677461425,289.5745154076698
82.89055383022777,26.539674866498,1743146.5081815463,3056.303640240823,21100.405855489753,55.32077037516147,-1.6965414622942547,289.8674484702374
146.30228872071433,31.35591575286403,2095661.7149858323,2814.8273788225656,14913.2950585398,55.39481373887383,-1.6287084652496104,290.08533067829546
63.07312977994286,36.62976325779277,3950431.6552869086,2368.588167664704,26215.10831877704,55.38003013514528,-1.7396006138322024,291.7125083807701
90.38626413623292,23.441723432653752,1101271.3739961411,2402.893475873902,13855.687555862214,55.345472345757834,-1.6946354126027137,289.94566235067646
57.15935243831655,33.56933114413291,2976576.393906276,2036.619695653663,21182.330543603668,55.363019345197735,-1.6726904946393908,287.40182483181474
117.9726856104962,35.73597957403192,1491604.0034620971,2225.2751097916384,18995.453041656692,55.34888095842462,-1.7268908480975527,291.7535224651794
124.51311305105594,33.63736053762362,1870942.276108511,1600.6708857903825,18327.827973176074,55.330616840826714,-1.6892894233104456,288.697534289871
87.19721022322969,28.543671862165898,1412851.4667701444,2447.3776789906806,20498.148718571978,55.33258883432339,-1.7029260559278159,289.35251375763323
67.36138444923454,32.889677952608416,2420713.452603062,3261.1568462780847,18404.782963357702,55.36285420012847,-1.6699051637758646,288.89224974785293
83.48926508051491,22.763111854582426,609631.0349063394,4173.343509428682,26008.32065926151,55.35216779528704,-1.6943949312636517,290.33180757421337
77.84362011057813,25.763315933044407,3079680.2209917298,2616.7896260565444,20802.687088406346,55.38472372990586,-1.7326625443306052,289.7887914850283
78.29515076173679,30.189898183257796,1671761.7239816592,2329.487713234366,19583.02069593934,55.32314588363645,-1.6809747575342033,290.87077255268895
83.66676129597184,27.35961015187619,2482462.4391066534,3154.390951494693,27494.36152487202,55.339138173781976,-1.6687442531403915,292.0994537430778
133.81808854271912,25.9284016146138,2245852.344424615,2698.216151698646,23840.2694386154,55.36152893913519,-1.678199997859385,288.35862212879204
93.28946966411475,30.158174328612528,2957733.3691584067,2132.1509972030653,20276.884279744165,55.34170287384418,-1.705528431481098,290.66798552102586
98.05691539968484,29.625995768426304,3122460.583400041,3149.5564620518235,22478.175482472612,55.36370003407102,-1.6677231381663045,288.86483448030214
118.64463272524729,23.939931301796637,1767310.0849238555,2750.5857648961132,19465.119250713124,55.320671917196826,-1.7283535528048055,289.8254348278289
92.28469802672436,30.28276694350859,1010809.0450010449,2517.6959079507897,25279.602238074367,55.3138075151004,-1.683537237118868,290.92455422687067
78.82533600345809,31.956744267192395,1760096.738408214,3619.0143209050816,24025.241814538727,55.35182729664562,-1.6986518282709298,291.49639742008407
75.30268202238256,28.359559256948216,546188.9218224675,2284.7521034500737,18498.17549818618,55.326940809145626,-1.6781041307211992,290.3332406370095
111.37384814527077,15.168569554324085,943402.8068370413,2434.0061245014276,23828.62873752492,55.33655199886274,-1.6950630440220862,291.61359707468245
110.93045221397922,33.045756135744824,2544157.963960853,2222.9187570190074,29636.119399486393,55.35165713952685,-1.70139970932585,291.11381229526836
49.384818344037676,32.194471267579196,1986370.7792794576,2221.2367926201355,20978.034122561432,55.35633089132422,-1.6825562414279944,289.7130254809364
83.92470041210821,22.4475520743571,1658598.6452448596,2192.144912653529,16957.374246971365,55.37714790692799,-1.7066030548631468,292.59910445372395
106.78138911032545,24.00339938496569,2337128.585297193,2142.075072567784,13853.325807977795,55.29616137168185,-1.713699624585514,286.62287081031354
80.05680947693429,28.619586353954436,2162953.992753486,2693.171551451735,23891.307366604153,55.32491590529405,-1.6885188713514698,291.51166402022704
45.75659272596569,19.779696530725516,1441012.8441876457,2281.9499849481676,23553.623629055353,55.37839798620883,-1.7098487592071088,289.3627855630125
124.51111959219968,35.1774019345078,2352745.877724099,2795.6128258214894,21654.295488652915,55.3428373305801,-1.724997444934564,290.5936805961449
72.59589324109947,20.9814668504888,2278496.365117917,1827.6138616555922,15916.792651495334,55.334264107922,-1.7310871947902142,291.5709432332897
75.02205561578252,24.415323543127638,845678.6066836242,1689.5656792298519,14540.599838122796,55.34263114345388,-1.7495910765366307,289.8572518127614
107.63210099033012,28.643376327277373,1698889.078784364,3415.1301240378984,18082.097401169365,55.38882918656635,-1.7008987036833032,288.7686327262713
58.756215752569354,30.91651589931074,2493660.106997771,2162.2049381402376,20889.53544137206,55.35122190065077,-1.6416609397722977,290.52300339302474
96.07527561702594,35.78582545272486,2904775.598906605,3828.001155491512,23674.54133880409,55.378835452138794,-1.686618475608016,290.8480198545835
85.76583199054242,34.302192367951996,2065541.4728431655,2725.783300884325,18401.984924746645,55.30796495574891,-1.6612426063385337,290.15473036712444
59.655718011447235,31.400941091346475,1756092.1248569258,2312.2362992973126,18011.635141027855,55.34766782386168,-1.7269649031498384,288.8259312520148
78.92577864637958,40.80270366103021,1658477.599042034,1940.0324292492305,21967.389046222783,55.354719408504174,-1.7120707256267722,291.19113678536263
78.63926739328876,22.08920340498598,1635749.7086596298,1832.9707474111815,19384.23134757588,55.38864305060518,-1.6746581249729067,288.6663781689554
80.76537577063064,35.41522838757263,1318013.595596954,2506.5194133625855,24631.59672070808,55.37587795494401,-1.685905890562121,290.0271128100389
69.95928729661564,39.32297777940355,2233110.4256194565,2611.417262269922,29420.536325251596,55.35694581490016,-1.6926056105024747,288.5091015228866
79.3239022742235,19.05122745724318,3454930.4243847826,1305.4677747192532,25404.314908117347,55.33823628758654,-1.6758014678061972,291.71306804287514
87.0062229984337,38.24603886269108,1320466.302555969,2773.8436630942097,20084.449223985135,55.360633914964104,-1.7023373551114838,290.96664679014657
63.0951673603479,22.26283389491665,2395851.24391598,1939.0842005650732,20470.66976334346,55.31464938705002,-1.6767656561821362,289.33255998216595
76.88812382699577,32.089568071698075,2020618.2086263194,2722.6354250252484,19046.99416067328,55.35853831792223,-1.7301628148555597,290.13323099320553
72.36462383892271,22.888405926579544,1084767.5362709588,2099.0196828601593,13962.291374687387,55.31578038674709,-1.6931907336748326,289.63250441078117
122.21869420825134,38.65566568724019,3299404.2508305684,2992.9848275927216,17485.69456866365,55.36311072850355,-1.7007250665993352,289.4178693876845
66.55940399600738,26.883436319587062,500874.64151682664,2196.9613924926202,19063.762918062832,55.35468529804309,-1.7008098725171468,287.12680557850746
60.60872593024707,32.11091067013829,1369768.217098089,2270.3476559305304,16343.72551241702,55.347237419960926,-1.7201799610462865,289.9723170822761
99.21456014111462,28.863339251210014,1877341.067847782,2702.833673653225,17407.885716334837,55.31909212797974,-1.6686594895225249,291.1934926374382
80.12495584222893,38.46995463488293,1580129.8826289948,2367.5875722452324,18106.77030598593,55.355463050296365,-1.719467401811952,290.33784751105895
81.71042267382607,30.384078488802924,1873553.3241366476,2137.3715846725763,26293.040701594615,55.29922479141286,-1.7317053827965558,291.9095372106215
90.16645959329671,26.77253172163027,2177742.730480414,2717.8268988495283,20217.31323194288,55.35190736092859,-1.7123519463978898,287.19992721501956
110.1104158603679,33.82427242773667,1789552.83540085,3276.1357622965993,18163.84528187139,55.360331352216946,-1.7040248262068947,291.0594067127706
123.31813877748385,28.55087933146491,1406262.860019529,2428.253915509186,19859.050369964734,55.3867891965072,-1.6263978696246442,291.21005910751506
96.09183185137381,27.669560071778914,1300614.229348806,3021.430309326599,23365.45804987974,55.3570671639966,-1.6973660804135644,288.7079265094951
59.309870453878105,29.67496080808841,2655775.340947675,2015.9902703756557,20684.74733623331,55.35736360111351,-1.6614902251312915,289.96755138016687
104.6156639454099,22.23798253859731,2358206.8025872754,2807.2835542878265,23646.287425249007,55.28690901151267,-1.7177528540235325,289.15926330193076
100.0208113058597,40.08436738313547,2277604.4119819887,2569.4525746144077,17871.295621844605,55.32505648904041,-1.6604285635257003,292.01895847120875
100.48321906580942,33.188005175332165,1683853.6177457992,2788.2041393226013,21725.78108493698,55.3578705814313,-1.7136431457151753,291.02630627526787
105.570765857726,28.56122740524347,2429316.9352602228,2849.1888219722646,23480.386929327942,55.33975432173324,-1.699719059422069,291.5940904911657
108.48446813933633,29.155800635958602,1661663.4067399076,2778.3534971882123,22647.513297838148,55.295946213554494,-1.7301756456583446,288.78413979410954
137.6903177140721,27.198431642908872,2545651.4237900293,1801.0033083417507,31491.64517663852,55.35291479657277,-1.6792132498253918,290.5727761940322
51.44137736736927,29.716292580664863,443881.45379038947,3743.6447659879764,29255.699422509024,55.34236376870808,-1.7250609541106239,291.17057981167574
93.68163250379868,23.680094226712935,2584250.226269485,3315.9800798071574,23112.45117927656,55.35203542918903,-1.6848347403782353,290.65192743539086
82.74271009361364,31.492553225991845,1074002.0255081109,2534.6045620567656,21355.160684799914,55.34627868172884,-1.689695969776948,288.6961545496903
87.0018134257313,25.029143486302893,2556569.406664433,3747.7524187628865,19656.88690812709,55.36096290333906,-1.725479325091187,291.9554181593312
143.4786010064836,32.512874704362,2533092.596375551,2284.019744798397,23681.387356555788,55.35261415546975,-1.6895074822380265,287.9819595197859
96.33244681627134,31.76946309335728,1977488.6466093163,2477.9091381279036,16444.56467495718,55.37340683343657,-1.6823412666408586,290.2472061808706
126.41541259793647,32.44043001884841,3418433.2524287035,2948.4766553200484,26067.97134089287,55.35146978551221,-1.6247322619959068,288.9614884025182
111.85447712039384,32.70321229765973,399057.29228121665,2929.370346234877,22393.047939588276,55.349685736823105,-1.6744863721205008,289.76857090007314
97.76997663196681,30.124338092668054,1956268.0217589752,1907.3427989857387,21455.846521437095,55.398896974815266,-1.7029401756372549,289.0330968159037
71.68255933604476,28.665913212062154,1679391.0495647155,2736.191054202161,15830.689419440409,55.33839621712541,-1.735486544338182,288.42713337675474
85.71051437084236,26.748433028696958,1058017.3462038059,3215.299371742352,23912.121628103545,55.35066151423972,-1.7195406687012253,290.91794348944586
86.88177265525746,36.170046094022354,2191895.066490308,2723.0885705203473,18669.946947017423,55.32490776426806,-1.6938064646752278,290.0613258514096
103.57891176849937,31.212164851989346,3746873.5474675205,3603.0319305973194,20725.666187565792,55.32873048491637,-1.6818953054403345,291.28594450632073
65.91898072026557,32.64471173971604,2801969.320732983,2782.7194733752863,14228.108990662748,55.315190818473035,-1.6745347899700713,290.2162254489929
83.48511231985154,27.34403718064154,1842704.8579844367,2279.998180101897,23888.196638316804,55.35419389697935,-1.707079216394285,291.90488984667167
67.42799214158754,21.8113536097887,1064800.864109683,2051.8153776744275,25256.28740056991,55.35221025103895,-1.7082383233332015,288.76567900399215
78.92422423905316,26.61254574226811,1472332.8588653177,2341.9820612129934,15995.453587250578,55.36646281675576,-1.7291365553127518,289.1529370112264
68.45793518834947,21.64589807230322,3865571.2882543025,2785.908554740733,13489.81502840733,55.31792169030428,-1.7099030204824734,288.4597947277676
65.76751636229781,29.838339745048682,1779980.1265610547,3599.8649940026885,26825.381762762776,55.35071174375175,-1.701523156141984,291.7920756518176
100.03900720559206,39.06801571370138,1857241.0273762117,2585.8632287233554,17741.831995372366,55.36023502362005,-1.7292012242392811,290.41693140597397
88.54980860696963,34.34490935690694,776713.5899169922,1758.0660956813651,31043.276086295715,55.323111590371646,-1.6948340181176478,289.6279925553416
56.29566696064722,33.68535380653643,58522.201715139134,1811.9636177654186,30157.775182722256,55.334996759972626,-1.704691303783165,289.7257810936367
77.55431608281081,30.753854213646,2097259.5521347974,2358.718823335361,19558.513052670412,55.36256141716153,-1.6891564594756,291.61361753385836
57.121485347624755,31.894561194203867,2290585.247302908,2653.2538131541955,27532.916925641686,55.33568083148637,-1.708720637121295,286.6060559081113
76.61882869995817,34.98687515629922,3028187.627668239,3080.6481021423238,12998.550211361618,55.33816343235709,-1.7251498993358625,291.26995797561375
108.18096784324459,31.460727776409346,3211459.5251990412,2375.3448517821525,22051.93382229019,55.34339049319127,-1.7081241040416415,289.00143540477177
80.79676432095995,26.847256700068208,1539769.745194118,1995.813785166912,22614.090614484452,55.330335454370775,-1.6506407694414793,293.0558178919924
53.69213980762533,18.32337927215346,1231369.2903104762,3208.223878802768,24259.158129243388,55.34324119112154,-1.7295294671707628,289.66704682151436
93.49419301998866,35.40169469404825,3830226.3544426714,2302.2994198316774,24208.945033232758,55.36677285224036,-1.7525509978332137,290.34772009233416
83.64158726654273,27.354437776959113,2880304.8003831943,2770.8681156295306,17781.41810941204,55.37441342565876,-1.658448084207941,290.6730104743386
78.6874198709537,31.789699562671416,1517049.180710223,2966.4056184489677,23555.298889115187,55.3069087289423,-1.7269110055877832,291.9114146665935
66.72258755629939,26.246578966235727,3488603.325549227,3044.1259320896575,26137.567479437068,55.35919807664716,-1.6600699011016926,290.7347257055276
70.16963547316651,21.501661735433835,2663296.2725616307,3016.8185819547616,12655.361172540239,55.37403070811417,-1.6973136876505068,289.7534250727424
